it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   259  0.51800000E-07  0.68013656E-11  0.76904297E+06  0.13618332E+13  0.13705795E+13 -0.13306890E+12  0.82804480E+07  0.36621094E-05  0.62113037E-01  0.22928730E+20  0.15380859E-03  0.10682373E+00  0.34497720E+06  0.25195313E-02  0.10435547E+00 -0.43005587E+07 -0.12474240E+06  0.61907959E-01  0.11508545E+00  0.82804480E+07  0.36621094E-05  0.62113037E-01  0.26857667E+03      115456  0.73242187E-05  9
   260  0.52000000E-07  0.68025017E-11  0.76904297E+06  0.13633515E+13  0.13738851E+13 -0.13340887E+12  0.82797892E+07  0.36621094E-05  0.61959229E-01  0.22877105E+20  0.15380859E-03  0.10682373E+00  0.34522712E+06  0.25195313E-02  0.10435547E+00 -0.42985881E+07 -0.12474240E+06  0.61750488E-01  0.11520264E+00  0.82797892E+07  0.36621094E-05  0.61959229E-01  0.26954778E+03      114304  0.73242187E-05  9
   261  0.52200000E-07  0.68033461E-11  0.76904297E+06  0.13648529E+13  0.13771809E+13 -0.13374810E+12  0.82777779E+07  0.36621094E-05  0.61805420E-01  0.22825605E+20  0.15380859E-03  0.10682373E+00  0.34547395E+06  0.25195313E-02  0.10435547E+00 -0.42966590E+07 -0.12474240E+06  0.61600342E-01  0.11520264E+00  0.82777779E+07  0.36621094E-05  0.61805420E-01  0.27052285E+03      115072  0.73242187E-05  9
   262  0.52400000E-07  0.68045252E-11  0.80566406E+06  0.13663373E+13  0.13804669E+13 -0.13408659E+12  0.82757323E+07  0.36621094E-05  0.61644287E-01  0.22774228E+20  0.15380859E-03  0.10682373E+00  0.34571773E+06  0.25195313E-02  0.10435547E+00 -0.42939416E+07 -0.12474240E+06  0.61446533E-01  0.11520264E+00  0.82757323E+07  0.36621094E-05  0.61644287E-01  0.27151649E+03      115072  0.73242187E-05  9
   263  0.52600000E-07  0.68052555E-11  0.76904297E+06  0.13678050E+13  0.13837432E+13 -0.13442434E+12  0.82771163E+07  0.36621094E-05  0.61490479E-01  0.22722974E+20  0.15380859E-03  0.10682373E+00  0.34595850E+06  0.25195313E-02  0.10435547E+00 -0.42923606E+07 -0.12474240E+06  0.61292725E-01  0.11520264E+00  0.82771163E+07  0.36621094E-05  0.61490479E-01  0.27250272E+03      114112  0.73242187E-05  9
   264  0.52800000E-07  0.68059661E-11  0.76904297E+06  0.13692562E+13  0.13870100E+13 -0.13476136E+12  0.82774297E+07  0.36621094E-05  0.61336670E-01  0.22671845E+20  0.15380859E-03  0.10682373E+00  0.34619629E+06  0.25195313E-02  0.10435547E+00 -0.42896449E+07 -0.12474240E+06  0.61131592E-01  0.11520264E+00  0.82774297E+07  0.36621094E-05  0.61336670E-01  0.27348887E+03      114688  0.73242187E-05  9
   265  0.53000000E-07  0.68067594E-11  0.76904297E+06  0.13706912E+13  0.13902675E+13 -0.13509766E+12  0.82770194E+07  0.36621094E-05  0.61182861E-01  0.22620839E+20  0.15380859E-03  0.10682373E+00  0.34642855E+06  0.25195313E-02  0.10435547E+00 -0.42880530E+07 -0.12474240E+06  0.60977783E-01  0.11520264E+00  0.82770194E+07  0.36621094E-05  0.61182861E-01  0.27447380E+03      116032  0.73242187E-05  9
   266  0.53200000E-07  0.68073879E-11  0.76904297E+06  0.13721100E+13  0.13935157E+13 -0.13543323E+12  0.82766490E+07  0.36621094E-05  0.61029053E-01  0.22569956E+20  0.15380859E-03  0.10682373E+00  0.34665955E+06  0.25195313E-02  0.10435547E+00 -0.42857397E+07 -0.12474240E+06  0.60823975E-01  0.11520264E+00  0.82766490E+07  0.36621094E-05  0.61029053E-01  0.27544812E+03      114880  0.73242187E-05  9
   267  0.53400000E-07  0.68078480E-11  0.76904297E+06  0.13735128E+13  0.13967546E+13 -0.13576806E+12  0.82756786E+07  0.36621094E-05  0.60875244E-01  0.22519193E+20  0.15380859E-03  0.10682373E+00  0.34688790E+06  0.25195313E-02  0.10435547E+00 -0.42840813E+07 -0.12474240E+06  0.60670166E-01  0.11520264E+00  0.82756786E+07  0.36621094E-05  0.60875244E-01  0.27640744E+03      115264  0.73242187E-05  9
   268  0.53600000E-07  0.68082652E-11  0.80566406E+06  0.13748994E+13  0.13999843E+13 -0.13610217E+12  0.82748114E+07  0.36621094E-05  0.60714111E-01  0.22468552E+20  0.15380859E-03  0.10682373E+00  0.34711357E+06  0.25195313E-02  0.10435547E+00 -0.42820132E+07 -0.12474240E+06  0.60516357E-01  0.11520264E+00  0.82748114E+07  0.36621094E-05  0.60714111E-01  0.27740207E+03      115456  0.73242187E-05  9
   269  0.53800000E-07  0.68085787E-11  0.76904297E+06  0.13762702E+13  0.14032048E+13 -0.13643555E+12  0.82766647E+07  0.36621094E-05  0.60560303E-01  0.22418033E+20  0.15380859E-03  0.10682373E+00  0.34733653E+06  0.25195313E-02  0.10435547E+00 -0.42802921E+07 -0.12474240E+06  0.60362549E-01  0.11531982E+00  0.82766647E+07  0.36621094E-05  0.60560303E-01  0.27839729E+03      114880  0.73242187E-05  9
   270  0.54000000E-07  0.68089110E-11  0.76904297E+06  0.13776253E+13  0.14064162E+13 -0.13676821E+12  0.82780675E+07  0.36621094E-05  0.60406494E-01  0.22367635E+20  0.15380859E-03  0.10682373E+00  0.34755602E+06  0.25195313E-02  0.10435547E+00 -0.42788468E+07 -0.12474240E+06  0.60208740E-01  0.11531982E+00  0.82780675E+07  0.36621094E-05  0.60406494E-01  0.27937375E+03      115264  0.73242187E-05  9
   271  0.54200000E-07  0.68089430E-11  0.76904297E+06  0.13789648E+13  0.14096187E+13 -0.13710015E+12  0.82788748E+07  0.36621094E-05  0.60252686E-01  0.22317360E+20  0.15380859E-03  0.10682373E+00  0.34777303E+06  0.25195313E-02  0.10435547E+00 -0.42770204E+07 -0.12474240E+06  0.60054932E-01  0.11531982E+00  0.82788748E+07  0.36621094E-05  0.60252686E-01  0.28036019E+03      116224  0.73242187E-05  9
   272  0.54400000E-07  0.68088992E-11  0.76904297E+06  0.13802890E+13  0.14128123E+13 -0.13743137E+12  0.82802575E+07  0.36621094E-05  0.60098877E-01  0.22267206E+20  0.15380859E-03  0.10682373E+00  0.34798752E+06  0.25195313E-02  0.10435547E+00 -0.42759128E+07 -0.12474240E+06  0.59893799E-01  0.11531982E+00  0.82802575E+07  0.36621094E-05  0.60098877E-01  0.28133503E+03      115456  0.73242187E-05  9
   273  0.54600000E-07  0.68089162E-11  0.76904297E+06  0.13815977E+13  0.14159971E+13 -0.13776186E+12  0.82812868E+07  0.36621094E-05  0.59945068E-01  0.22217173E+20  0.15380859E-03  0.10682373E+00  0.34819945E+06  0.25195313E-02  0.10435547E+00 -0.42743420E+07 -0.12474240E+06  0.59739990E-01  0.11531982E+00  0.82812868E+07  0.36621094E-05  0.59945068E-01  0.28231545E+03      115456  0.73242187E-05  9
   274  0.54800000E-07  0.68088046E-11  0.76904297E+06  0.13828913E+13  0.14191732E+13 -0.13809164E+12  0.82819853E+07  0.36621094E-05  0.59791260E-01  0.22167259E+20  0.15380859E-03  0.10682373E+00  0.34840883E+06  0.25195313E-02  0.10435547E+00 -0.42734036E+07 -0.12474240E+06  0.59586182E-01  0.11531982E+00  0.82819853E+07  0.36621094E-05  0.59791260E-01  0.28333388E+03      115456  0.73242187E-05  9
   275  0.55000000E-07  0.68085585E-11  0.76904297E+06  0.13841698E+13  0.14223406E+13 -0.13842071E+12  0.82832988E+07  0.36621094E-05  0.59637451E-01  0.22117466E+20  0.15380859E-03  0.10682373E+00  0.34861567E+06  0.25195313E-02  0.10435547E+00 -0.42718587E+07 -0.12474240E+06  0.59432373E-01  0.11531982E+00  0.82832988E+07  0.36621094E-05  0.59637451E-01  0.28432180E+03      115456  0.73242187E-05  9
   276  0.55200000E-07  0.68082793E-11  0.76904297E+06  0.13854333E+13  0.14254995E+13 -0.13874906E+12  0.82844255E+07  0.36621094E-05  0.59483643E-01  0.22067793E+20  0.15380859E-03  0.10682373E+00  0.34881997E+06  0.25195313E-02  0.10435547E+00 -0.42711632E+07 -0.12474240E+06  0.59278564E-01  0.11531982E+00  0.82844255E+07  0.36621094E-05  0.59483643E-01  0.28532509E+03      115264  0.73242187E-05  9
   277  0.55400000E-07  0.68078733E-11  0.76904297E+06  0.13866822E+13  0.14286500E+13 -0.13907670E+12  0.82853407E+07  0.36621094E-05  0.59329834E-01  0.22018239E+20  0.15380859E-03  0.10682373E+00  0.34902145E+06  0.25195313E-02  0.10435547E+00 -0.42699500E+07 -0.12474240E+06  0.59124756E-01  0.11531982E+00  0.82853407E+07  0.36621094E-05  0.59329834E-01  0.28631690E+03      115648  0.73242187E-05  9
   278  0.55600000E-07  0.68074595E-11  0.76904297E+06  0.13879165E+13  0.14317922E+13 -0.13940363E+12  0.82864905E+07  0.36621094E-05  0.59176025E-01  0.21968804E+20  0.15380859E-03  0.10682373E+00  0.34922058E+06  0.25195313E-02  0.10435547E+00 -0.42692861E+07 -0.12474240E+06  0.58970947E-01  0.11543701E+00  0.82864905E+07  0.36621094E-05  0.59176025E-01  0.28731625E+03      116416  0.73242187E-05  9
   279  0.55800000E-07  0.68069868E-11  0.76904297E+06  0.13891363E+13  0.14349260E+13 -0.13972985E+12  0.82880710E+07  0.36621094E-05  0.59022217E-01  0.21919487E+20  0.15380859E-03  0.10682373E+00  0.34941727E+06  0.25195313E-02  0.10435547E+00 -0.42685901E+07 -0.12474240E+06  0.58820801E-01  0.11543701E+00  0.82880710E+07  0.36621094E-05  0.59022217E-01  0.28830225E+03      115648  0.73242187E-05  9
   280  0.56000000E-07  0.68064828E-11  0.76904297E+06  0.13903417E+13  0.14380516E+13 -0.14005537E+12  0.82892008E+07  0.36621094E-05  0.58868408E-01  0.21870289E+20  0.15380859E-03  0.10682373E+00  0.34961154E+06  0.25195313E-02  0.10435547E+00 -0.42678493E+07 -0.12474240E+06  0.58663330E-01  0.11543701E+00  0.82892008E+07  0.36621094E-05  0.58868408E-01  0.28931219E+03      115264  0.73242187E-05  9
   281  0.56200000E-07  0.68059833E-11  0.76904297E+06  0.13915327E+13  0.14411690E+13 -0.14038018E+12  0.82904568E+07  0.36621094E-05  0.58714600E-01  0.21821208E+20  0.15380859E-03  0.10682373E+00  0.34980339E+06  0.25195313E-02  0.10435547E+00 -0.42673068E+07 -0.12474240E+06  0.58509521E-01  0.11543701E+00  0.82904568E+07  0.36621094E-05  0.58714600E-01  0.29030531E+03      115840  0.73242187E-05  9
   282  0.56400000E-07  0.68054551E-11  0.76904297E+06  0.13927096E+13  0.14442783E+13 -0.14070429E+12  0.82920217E+07  0.36621094E-05  0.58560791E-01  0.21772245E+20  0.15380859E-03  0.10682373E+00  0.34999279E+06  0.25195313E-02  0.10435547E+00 -0.42665896E+07 -0.12474240E+06  0.58363037E-01  0.11543701E+00  0.82920217E+07  0.36621094E-05  0.58560791E-01  0.29129993E+03      116224  0.73242187E-05  9
   283  0.56600000E-07  0.68049301E-11  0.76904297E+06  0.13938723E+13  0.14473795E+13 -0.14102769E+12  0.82934343E+07  0.36621094E-05  0.58406982E-01  0.21723400E+20  0.15380859E-03  0.10682373E+00  0.35017977E+06  0.25195313E-02  0.10435547E+00 -0.42667801E+07 -0.12474240E+06  0.58209229E-01  0.11543701E+00  0.82934343E+07  0.36621094E-05  0.58406982E-01  0.29228438E+03      115648  0.73242187E-05  9
   284  0.56800000E-07  0.68044458E-11  0.76904297E+06  0.13950211E+13  0.14504727E+13 -0.14135040E+12  0.82946812E+07  0.36621094E-05  0.58253174E-01  0.21674671E+20  0.15380859E-03  0.10682373E+00  0.35036440E+06  0.25195313E-02  0.10435547E+00 -0.42659956E+07 -0.12474240E+06  0.58055420E-01  0.11543701E+00  0.82946812E+07  0.36621094E-05  0.58253174E-01  0.29326698E+03      116608  0.73242187E-05  9
   285  0.57000000E-07  0.68038568E-11  0.76904297E+06  0.13961559E+13  0.14535579E+13 -0.14167241E+12  0.82961287E+07  0.36621094E-05  0.58099365E-01  0.21626059E+20  0.15380859E-03  0.10682373E+00  0.35054671E+06  0.25195313E-02  0.10435547E+00 -0.42664673E+07 -0.12474240E+06  0.57901611E-01  0.11543701E+00  0.82961287E+07  0.36621094E-05  0.58099365E-01  0.29426496E+03      116608  0.73242187E-05  9
   286  0.57200000E-07  0.68031907E-11  0.76904297E+06  0.13972769E+13  0.14566353E+13 -0.14199372E+12  0.82972816E+07  0.36621094E-05  0.57945557E-01  0.21577563E+20  0.15380859E-03  0.10682373E+00  0.35072667E+06  0.25195313E-02  0.10435547E+00 -0.42657961E+07 -0.12474240E+06  0.57747803E-01  0.11543701E+00  0.82972816E+07  0.36621094E-05  0.57945557E-01  0.29535316E+03      115456  0.73242187E-05  9
   287  0.57400000E-07  0.68024357E-11  0.76904297E+06  0.13983840E+13  0.14597046E+13 -0.14231434E+12  0.82982142E+07  0.36621094E-05  0.57791748E-01  0.21529182E+20  0.15380859E-03  0.10682373E+00  0.35090427E+06  0.25195313E-02  0.10435547E+00 -0.42662934E+07 -0.12474240E+06  0.57593994E-01  0.11555420E+00  0.82982142E+07  0.36621094E-05  0.57791748E-01  0.29634195E+03      116032  0.73242187E-05  9
   288  0.57600000E-07  0.68017405E-11  0.76904297E+06  0.13994774E+13  0.14627660E+13 -0.14263426E+12  0.82991955E+07  0.36621094E-05  0.57637939E-01  0.21480917E+20  0.15380859E-03  0.10682373E+00  0.35107953E+06  0.25195313E-02  0.10435547E+00 -0.42661739E+07 -0.12474240E+06  0.57440186E-01  0.11555420E+00  0.82991955E+07  0.36621094E-05  0.57637939E-01  0.29732758E+03      116032  0.73242187E-05  9
   289  0.57800000E-07  0.68012393E-11  0.76904297E+06  0.14005573E+13  0.14658198E+13 -0.14295350E+12  0.82998046E+07  0.36621094E-05  0.57484131E-01  0.21432766E+20  0.15380859E-03  0.10682373E+00  0.35125172E+06  0.25195313E-02  0.10435547E+00 -0.42661727E+07 -0.12474240E+06  0.57286377E-01  0.11555420E+00  0.82998046E+07  0.36621094E-05  0.57484131E-01  0.29830460E+03      116032  0.73242187E-05  9
   290  0.58000000E-07  0.68008034E-11  0.76904297E+06  0.14016238E+13  0.14688658E+13 -0.14327206E+12  0.82999364E+07  0.36621094E-05  0.57330322E-01  0.21384731E+20  0.15380859E-03  0.10682373E+00  0.35142188E+06  0.25195313E-02  0.10435547E+00 -0.42664680E+07 -0.12474240E+06  0.57132568E-01  0.11555420E+00  0.82999364E+07  0.36621094E-05  0.57330322E-01  0.29929211E+03      116608  0.73242187E-05  9
   291  0.58200000E-07  0.68002422E-11  0.76904297E+06  0.14026767E+13  0.14719041E+13 -0.14358992E+12  0.82995321E+07  0.36621094E-05  0.57176514E-01  0.21336809E+20  0.15380859E-03  0.10682373E+00  0.35158986E+06  0.25195313E-02  0.10435547E+00 -0.42660402E+07 -0.12474240E+06  0.56978760E-01  0.11555420E+00  0.82995321E+07  0.36621094E-05  0.57176514E-01  0.30029404E+03      116992  0.73242187E-05  9
   292  0.58400000E-07  0.67998508E-11  0.76904297E+06  0.14037163E+13  0.14749346E+13 -0.14390710E+12  0.82991514E+07  0.36621094E-05  0.57022705E-01  0.21289002E+20  0.15380859E-03  0.10682373E+00  0.35175561E+06  0.25195313E-02  0.10435547E+00 -0.42670598E+07 -0.12474240E+06  0.56828613E-01  0.11555420E+00  0.82991514E+07  0.36621094E-05  0.57022705E-01  0.30128796E+03      115840  0.73242187E-05  9
   293  0.58600000E-07  0.67994371E-11  0.73242188E+06  0.14047422E+13  0.14779572E+13 -0.14422359E+12  0.83003340E+07  0.36621094E-05  0.56876221E-01  0.21241307E+20  0.15380859E-03  0.10682373E+00  0.35191913E+06  0.25195313E-02  0.10435547E+00 -0.42668267E+07 -0.12474240E+06  0.56678467E-01  0.11555420E+00  0.83003340E+07  0.36621094E-05  0.56876221E-01  0.30228256E+03      116032  0.73242187E-05  9
   294  0.58800000E-07  0.67992011E-11  0.76904297E+06  0.14057546E+13  0.14809720E+13 -0.14453940E+12  0.83012843E+07  0.36621094E-05  0.56722412E-01  0.21193727E+20  0.15380859E-03  0.10682373E+00  0.35208045E+06  0.25195313E-02  0.10435547E+00 -0.42674643E+07 -0.12474240E+06  0.56524658E-01  0.11555420E+00  0.83012843E+07  0.36621094E-05  0.56722412E-01  0.30326881E+03      116416  0.73242187E-05  9
   295  0.59000000E-07  0.67988694E-11  0.76904297E+06  0.14067537E+13  0.14839789E+13 -0.14485454E+12  0.83021916E+07  0.36621094E-05  0.56568604E-01  0.21146258E+20  0.15380859E-03  0.10682373E+00  0.35223915E+06  0.25195313E-02  0.10435547E+00 -0.42680555E+07 -0.12474240E+06  0.56370850E-01  0.11555420E+00  0.83021916E+07  0.36621094E-05  0.56568604E-01  0.30426687E+03      116416  0.73242187E-05  9
   296  0.59200000E-07  0.67988361E-11  0.76904297E+06  0.14077392E+13  0.14869780E+13 -0.14516900E+12  0.83021592E+07  0.36621094E-05  0.56414795E-01  0.21098902E+20  0.15380859E-03  0.10682373E+00  0.35239582E+06  0.25195313E-02  0.10435547E+00 -0.42679710E+07 -0.12474240E+06  0.56217041E-01  0.11567139E+00  0.83021592E+07  0.36621094E-05  0.56414795E-01  0.30526024E+03      116992  0.73242187E-05  9
   297  0.59400000E-07  0.67989760E-11  0.76904297E+06  0.14087112E+13  0.14899691E+13 -0.14548277E+12  0.83009029E+07  0.36621094E-05  0.56260986E-01  0.21051659E+20  0.15380859E-03  0.10682373E+00  0.35255038E+06  0.25195313E-02  0.10435547E+00 -0.42687905E+07 -0.12474240E+06  0.56063232E-01  0.11567139E+00  0.83009029E+07  0.36621094E-05  0.56260986E-01  0.30626091E+03      116608  0.73242187E-05  9
   298  0.59600000E-07  0.67988275E-11  0.76904297E+06  0.14096698E+13  0.14929523E+13 -0.14579588E+12  0.82992084E+07  0.36621094E-05  0.56107178E-01  0.21004528E+20  0.15380859E-03  0.10682373E+00  0.35270282E+06  0.25195313E-02  0.10435547E+00 -0.42689130E+07 -0.12474240E+06  0.55909424E-01  0.11567139E+00  0.82992084E+07  0.36621094E-05  0.56107178E-01  0.30725135E+03      116224  0.73242187E-05  9
   299  0.59800000E-07  0.67991503E-11  0.73242188E+06  0.14106146E+13  0.14959274E+13 -0.14610831E+12  0.82980398E+07  0.36621094E-05  0.55960693E-01  0.20957507E+20  0.15380859E-03  0.10682373E+00  0.35285316E+06  0.25195313E-02  0.10435547E+00 -0.42693147E+07 -0.12474240E+06  0.55762939E-01  0.11567139E+00  0.82980398E+07  0.36621094E-05  0.55960693E-01  0.30824770E+03      115840  0.73242187E-05  9
   300  0.60000000E-07  0.67992795E-11  0.76904297E+06  0.14115459E+13  0.14988944E+13 -0.14642007E+12  0.82985937E+07  0.36621094E-05  0.55806885E-01  0.20910601E+20  0.15380859E-03  0.10682373E+00  0.35300143E+06  0.25195313E-02  0.10435547E+00 -0.42696730E+07 -0.12474240E+06  0.55609131E-01  0.11567139E+00  0.82985937E+07  0.36621094E-05  0.55806885E-01  0.30923256E+03      115456  0.73242187E-05  9
   301  0.60200000E-07  0.67997701E-11  0.76904297E+06  0.14124636E+13  0.15018533E+13 -0.14673116E+12  0.82983756E+07  0.36621094E-05  0.55653076E-01  0.20863808E+20  0.15380859E-03  0.10682373E+00  0.35314748E+06  0.25195313E-02  0.10435547E+00 -0.42694133E+07 -0.12474240E+06  0.55455322E-01  0.11567139E+00  0.82983756E+07  0.36621094E-05  0.55653076E-01  0.31024056E+03      116416  0.73242187E-05  9
   302  0.60400000E-07  0.68002439E-11  0.76904297E+06  0.14133676E+13  0.15048040E+13 -0.14704158E+12  0.82960198E+07  0.36621094E-05  0.55499268E-01  0.20817126E+20  0.15380859E-03  0.10682373E+00  0.35329149E+06  0.25195313E-02  0.10435547E+00 -0.42697967E+07 -0.12474240E+06  0.55305176E-01  0.11567139E+00  0.82960198E+07  0.36621094E-05  0.55499268E-01  0.31126352E+03      116032  0.73242187E-05  9
   303  0.60600000E-07  0.68008462E-11  0.73242187E+06  0.14142578E+13  0.15077464E+13 -0.14735134E+12  0.82922915E+07  0.36621094E-05  0.55352783E-01  0.20770554E+20  0.15380859E-03  0.10682373E+00  0.35343352E+06  0.25195313E-02  0.10435547E+00 -0.42698219E+07 -0.12474240E+06  0.55155029E-01  0.11567139E+00  0.82922915E+07  0.36621094E-05  0.55352783E-01  0.31224942E+03      115456  0.73242187E-05  9
   304  0.60800000E-07  0.68014779E-11  0.76904297E+06  0.14151342E+13  0.15106804E+13 -0.14766043E+12  0.82930554E+07  0.36621094E-05  0.55198975E-01  0.20724091E+20  0.15380859E-03  0.10682373E+00  0.35357359E+06  0.25195313E-02  0.10435547E+00 -0.42692247E+07 -0.12474240E+06  0.55001221E-01  0.11567139E+00  0.82930554E+07  0.36621094E-05  0.55198975E-01  0.31324062E+03      116416  0.73242187E-05  9
   305  0.61000000E-07  0.68025559E-11  0.76904297E+06  0.14159964E+13  0.15136058E+13 -0.14796886E+12  0.82917159E+07  0.36621094E-05  0.55045166E-01  0.20677738E+20  0.15380859E-03  0.10682373E+00  0.35371172E+06  0.25195313E-02  0.10435547E+00 -0.42693751E+07 -0.12474240E+06  0.54847412E-01  0.11578857E+00  0.82917159E+07  0.36621094E-05  0.55045166E-01  0.31422852E+03      115648  0.73242187E-05  9
   306  0.61200000E-07  0.68033400E-11  0.76904297E+06  0.14168445E+13  0.15165225E+13 -0.14827663E+12  0.82877905E+07  0.36621094E-05  0.54891357E-01  0.20631494E+20  0.15380859E-03  0.10682373E+00  0.35384795E+06  0.25195313E-02  0.10435547E+00 -0.42692298E+07 -0.12474240E+06  0.54700928E-01  0.11578857E+00  0.82877905E+07  0.36621094E-05  0.54891357E-01  0.31522212E+03      114880  0.73242187E-05  9
   307  0.61400000E-07  0.68043634E-11  0.73242187E+06  0.14176787E+13  0.15194308E+13 -0.14858373E+12  0.82868278E+07  0.36621094E-05  0.54744873E-01  0.20585358E+20  0.15380859E-03  0.10682373E+00  0.35398219E+06  0.25195313E-02  0.10435547E+00 -0.42682089E+07 -0.12474240E+06  0.54547119E-01  0.11578857E+00  0.82868278E+07  0.36621094E-05  0.54744873E-01  0.31619493E+03      115648  0.73242187E-05  9
   308  0.61600000E-07  0.68055740E-11  0.76904297E+06  0.14184976E+13  0.15223292E+13 -0.14889044E+12  0.82855516E+07  0.36621094E-05  0.54591064E-01  0.20539331E+20  0.15380859E-03  0.10682373E+00  0.35411466E+06  0.25195313E-02  0.10435547E+00 -0.42679151E+07 -0.12474240E+06  0.54393311E-01  0.11578857E+00  0.82855516E+07  0.36621094E-05  0.54591064E-01  0.31719611E+03      115648  0.73242187E-05  9
